45.18,-7.57016E-05
45.19,-5.38283E-05
45.2,-3.01267E-05
45.21,-4.92592E-06
45.22,2.13636E-05
45.23,4.82568E-05
45.24,7.52044E-05
45.25,0.000101606
45.26,0.000126825
45.27,0.000150207
45.28,0.000171098
45.29,0.000188862
45.3,0.000202903
45.31,0.000212678
45.32,0.00021772
45.33,0.000217647
45.34,0.00021218
45.35,0.000201144
45.36,0.000184485
45.37,0.000162265
45.38,0.000134666
45.39,0.000101988
45.4,6.46439E-05
45.41,2.31483E-05
45.42,-2.18886E-05
45.43,-6.97748E-05
45.44,-0.00011975
45.45,-0.000170999
45.46,-0.000222672
45.47,-0.000273892
45.48,-0.000323782
45.49,-0.000371473
45.5,-0.000416124
45.51,-0.000456937
45.52,-0.000493174
45.53,-0.000524165
45.54,-0.000549328
45.55,-0.000568177
45.56,-0.000580331
45.57,-0.000585524
45.58,-0.00058361
45.59,-0.000574569
45.6,-0.000558506
45.61,-0.00053565
45.62,-0.000506353
45.63,-0.000471083
45.64,-0.000430411
45.65,-0.000385005
45.66,-0.000335611
45.67,-0.000283038
45.68,-0.000228144
45.69,-0.000171809
45.7,-0.00011492
45.71,-5.83504E-05
45.72,-2.93809E-06
45.73,5.05322E-05
45.74,0.000101346
45.75,0.000148873
45.76,0.000192582
45.77,0.000232044
45.78,0.000266943
45.79,0.000297078
45.8,0.000322356
45.81,0.000342794
45.82,0.000358507
45.83,0.000369703
45.84,0.000376665
45.85,0.000379741
45.86,0.00037933
45.87,0.000375866
45.88,0.000369802
45.89,0.000361601
45.9,0.000351714
45.91,0.000340578
45.92,0.000328598
45.93,0.000316142
45.94,0.000303535
45.95,0.000291052
45.96,0.000278914
45.97,0.00026729
45.98,0.000256295
45.99,0.000245989
46,0.000236384
46.01,0.000227446
46.02,0.000219095
46.03,0.000211215
46.04,0.000203658
46.05,0.000196247
46.06,0.000188784
46.07,0.000181057
46.08,0.000172843
46.09,0.000163917
46.1,0.000154057
46.11,0.00014305
46.12,0.0001307
46.13,0.000116832
46.14,0.000101299
46.15,8.39874E-05
46.16,6.48216E-05
46.17,4.37686E-05
46.18,2.0842E-05
46.19,-3.89611E-06
46.2,-3.03326E-05
46.21,-5.83032E-05
46.22,-8.75931E-05
46.23,-0.000117939
46.24,-0.000149031
46.25,-0.000180521
46.26,-0.000212023
46.27,-0.000243123
46.28,-0.000273389
46.29,-0.000302373
46.3,-0.000329628
46.31,-0.000354711
46.32,-0.000377195
46.33,-0.000396681
46.34,-0.000412803
46.35,-0.00042524
46.36,-0.000433721
46.37,-0.000438035
46.38,-0.00043804
46.39,-0.00043366
46.4,-0.000424899
46.41,-0.000411838
46.42,-0.00039464
46.43,-0.000373547
46.44,-0.000348884
46.45,-0.000321051
46.46,-0.000290523
46.47,-0.000257843
46.48,-0.00022361
46.49,-0.000188479
46.5,-0.000153139
46.51,-0.00011831
46.52,-8.47224E-05
46.53,-5.3106E-05
46.54,-2.41726E-05
46.55,1.39947E-06
46.56,2.29821E-05
46.57,4.00126E-05
46.58,5.2009E-05
46.59,5.8583E-05
46.6,5.94519E-05
46.61,5.44475E-05
46.62,4.35227E-05
46.63,2.67549E-05
46.64,4.34678E-06
46.65,-2.33766E-05
46.66,-5.59737E-05
46.67,-9.28951E-05
46.68,-0.000133495
46.69,-0.000177045
46.7,-0.00022275
46.71,-0.000269763
46.72,-0.000317208
46.73,-0.000364193
46.74,-0.000409832
46.75,-0.00045326
46.76,-0.000493656
46.77,-0.000530251
46.78,-0.000562349
46.79,-0.000589338
46.8,-0.0006107
46.81,-0.000626019
46.82,-0.00063499
46.83,-0.000637419
46.84,-0.000633229
46.85,-0.000622454
46.86,-0.00060524
46.87,-0.000581836
46.88,-0.000552589
46.89,-0.00051793
46.9,-0.000478369
46.91,-0.000434475
46.92,-0.00038687
46.93,-0.000336208
46.94,-0.000283164
46.95,-0.000228418
46.96,-0.000172646
46.97,-0.000116499
46.98,-6.05995E-05
46.99,-5.5301E-06
47,4.8176E-05
47.01,0.000100038
47.02,0.000149632
47.03,0.000196589
47.04,0.000240598
47.05,0.000281399
47.06,0.00031878
47.07,0.00035257
47.08,0.000382635
47.09,0.000408869
47.1,0.00043119
47.11,0.000449532
47.12,0.000463839
47.13,0.000474069
47.14,0.000480182
47.15,0.00048215
47.16,0.000479949
47.17,0.000473571
47.18,0.000463023
47.19,0.000448332
47.2,0.000429556
47.21,0.000406786
47.22,0.000380155
47.23,0.000349844
47.24,0.000316084
47.25,0.000279165
47.26,0.000239437
47.27,0.000197307
47.28,0.000153243
47.29,0.000107768
47.3,6.14539E-05
47.31,1.49171E-05
47.32,-3.11932E-05
47.33,-7.62047E-05
47.34,-0.000119435
47.35,-0.000160202
47.36,-0.000197845
47.37,-0.00023173
47.38,-0.000261271
47.39,-0.000285942
47.4,-0.000305288
47.41,-0.000318943
47.42,-0.000326635
47.43,-0.000328198
47.44,-0.000323579
47.45,-0.000312842
47.46,-0.000296171
47.47,-0.00027387
47.48,-0.000246359
47.49,-0.000214168
47.5,-0.000177931
47.51,-0.000138373
47.52,-9.62935E-05
47.53,-5.25577E-05
47.54,-8.07252E-06
47.55,3.62302E-05
47.56,7.94148E-05
47.57,0.000120563
47.58,0.000158796
47.59,0.000193294
47.6,0.000223317
47.61,0.000248225
47.62,0.000267491
47.63,0.000280718
47.64,0.00028765
47.65,0.000288176
47.66,0.00028234
47.67,0.000270335
47.68,0.000252506
47.69,0.000229336
47.7,0.000201439
47.71,0.000169543
47.72,0.000134474
47.73,9.71342E-05
47.74,5.84778E-05
47.75,1.94887E-05
47.76,-1.88458E-05
47.77,-5.55605E-05
47.78,-8.97368E-05
47.79,-0.000120526
47.8,-0.000147173
47.81,-0.000169029
47.82,-0.000185577
47.83,-0.000196436
47.84,-0.000201373
47.85,-0.000200307
47.86,-0.000193312
47.87,-0.000180611
47.88,-0.000162571
47.89,-0.000139692
47.9,-0.000112593
47.91,-8.19963E-05
47.92,-4.87095E-05
47.93,-1.36019E-05
47.94,2.24161E-05
47.95,5.84168E-05
47.96,9.34793E-05
47.97,0.000126713
47.98,0.000157278
47.99,0.000184412
48,0.000207443
48.01,0.000225809
48.02,0.000239071
48.03,0.000246924
48.04,0.0002492
48.05,0.000245875
48.06,0.000237062
48.07,0.00022301
48.08,0.000204091
48.09,0.000180791
48.1,0.000153692
48.11,0.000123453
48.12,9.07943E-05
48.13,5.64745E-05
48.14,2.12698E-05
48.15,-1.40466E-05
48.16,-4.87241E-05
48.17,-8.20536E-05
48.18,-0.000113384
48.19,-0.000142137
48.2,-0.000167819
48.21,-0.000190032
48.22,-0.000208476
48.23,-0.000222957
48.24,-0.000233389
48.25,-0.000239787
48.26,-0.000242265
48.27,-0.000241032
48.28,-0.000236377
48.29,-0.000228663
48.3,-0.000218311
48.31,-0.000205787
48.32,-0.000191585
48.33,-0.000176213
48.34,-0.00016018
48.35,-0.000143973
48.36,-0.000128052
48.37,-0.000112831
48.38,-9.86659E-05
48.39,-8.58519E-05
48.4,-7.46102E-05
48.41,-6.5087E-05
48.42,-5.73509E-05
48.43,-5.13947E-05
48.44,-4.71386E-05
48.45,-4.44374E-05
48.46,-4.30887E-05
48.47,-4.28436E-05
48.48,-4.34193E-05
48.49,-4.45125E-05
48.5,-4.58134E-05
48.51,-4.702E-05
48.52,-4.78522E-05
48.53,-4.8064E-05
48.54,-4.74554E-05
48.55,-4.58814E-05
48.56,-4.32591E-05
48.57,-3.95718E-05
48.58,-3.48703E-05
48.59,-2.92712E-05
48.6,-2.2952E-05
48.61,-1.61437E-05
48.62,-9.12089E-06
48.63,-2.18906E-06
48.64,4.32885E-06
48.65,1.01073E-05
48.66,1.48335E-05
48.67,1.82218E-05
48.68,2.00277E-05
48.69,2.00599E-05
48.7,1.81902E-05
48.71,1.43605E-05
48.72,8.58738E-06
48.73,9.63014E-07
48.74,-8.34679E-06
48.75,-1.91075E-05
48.76,-3.10238E-05
48.77,-4.37495E-05
48.78,-5.68993E-05
48.79,-7.00628E-05
48.8,-8.28176E-05
48.81,-9.47443E-05
48.82,-0.00010544
48.83,-0.000114532
48.84,-0.000121688
48.85,-0.000126628
48.86,-0.000129132
48.87,-0.000129044
48.88,-0.000126278
48.89,-0.000120822
48.9,-0.000112732
48.91,-0.000102133
48.92,-8.92131E-05
48.93,-7.42205E-05
48.94,-5.74522E-05
48.95,-3.92477E-05
48.96,-1.99782E-05
48.97,-3.7106E-08
48.98,2.01712E-05
48.99,4.02421E-05
49,5.97816E-05
49.01,7.84169E-05
49.02,9.58061E-05
49.03,0.000111648
49.04,0.000125688
49.05,0.000137728
49.06,0.000147629
49.07,0.000155316
49.08,0.000160777
49.09,0.000164069
49.1,0.000165306
49.11,0.000164662
49.12,0.000162363
49.13,0.000158678
49.14,0.000153907
49.15,0.000148375
49.16,0.000142418
49.17,0.000136369
49.18,0.00013055
49.19,0.00012526
49.2,0.000120764
49.21,0.000117285
49.22,0.000114999
49.23,0.000114032
49.24,0.000114452
49.25,0.000116278
49.26,0.000119476
49.27,0.000123965
49.28,0.000129628
49.29,0.000136313
49.3,0.000143844
49.31,0.000152033
49.32,0.000160685
49.33,0.000169609
49.34,0.000178625
49.35,0.000187572
49.36,0.000196313
49.37,0.000204739
49.38,0.000212772
49.39,0.000220364
49.4,0.000227499
49.41,0.000234189
49.42,0.00024047
49.43,0.000246395
49.44,0.000252033
49.45,0.000257458
49.46,0.000262742
49.47,0.000267951
49.48,0.000273137
49.49,0.000278329
49.5,0.000283534
49.51,0.000288729
49.52,0.000293859
49.53,0.00029884
49.54,0.000303556
49.55,0.000307864
49.56,0.000311596
49.57,0.000314569
49.58,0.000316585
49.59,0.000317445
49.6,0.000316952
49.61,0.000314921
49.62,0.000311185
49.63,0.000305606
49.64,0.000298075
49.65,0.000288525
49.66,0.000276926
49.67,0.000263295
49.68,0.000247694
49.69,0.000230231
49.7,0.000211054
49.71,0.000190358
49.72,0.000168371
49.73,0.000145356
49.74,0.000121604
49.75,9.74272E-05
49.76,7.31531E-05
49.77,4.91191E-05
49.78,2.56639E-05
49.79,3.12127E-06
49.8,-1.81877E-05
49.81,-3.79613E-05
49.82,-5.5925E-05
49.83,-7.18375E-05
49.84,-8.54985E-05
49.85,-9.67539E-05
49.86,-0.000105502
49.87,-0.000111698
49.88,-0.000115358
49.89,-0.000116561
49.9,-0.00011545
49.91,-0.000112234
49.92,-0.000107181
49.93,-0.000100618
49.94,-9.29205E-05
49.95,-8.45095E-05
49.96,-7.58372E-05
49.97,-6.73765E-05
49.98,-5.96078E-05
49.99,-5.30043E-05
50,-4.80167E-05
50.01,-4.5058E-05
50.02,-4.44881E-05
50.03,-4.65999E-05
50.04,-5.16064E-05
50.05,-5.96301E-05
50.06,-7.06944E-05
50.07,-8.4719E-05
50.08,-0.000101518
50.09,-0.000120799
50.1,-0.000142174
50.11,-0.000165163
50.12,-0.000189206
50.13,-0.000213684
50.14,-0.000237929
50.15,-0.000261251
50.16,-0.000282952
50.17,-0.000302355
50.18,-0.000318819
50.19,-0.000331765
50.2,-0.00034069
50.21,-0.000345189
50.22,-0.000344966
50.23,-0.000339843
50.24,-0.000329773
50.25,-0.000314839
50.26,-0.000295256
50.27,-0.000271365
50.28,-0.000243631
50.29,-0.000212624
50.3,-0.000179013
50.31,-0.000143546
50.32,-0.000107032
50.33,-7.03221E-05
50.34,-3.4287E-05
50.35,2.04451E-07
50.36,3.23073E-05
50.37,6.12221E-05
50.38,8.62158E-05
50.39,0.000106641
50.4,0.000121954
50.41,0.00013173
50.42,0.000135675
50.43,0.000133636
50.44,0.000125606
50.45,0.000111731
50.46,9.23011E-05
50.47,6.77555E-05
50.48,3.86672E-05
50.49,5.73485E-06
50.5,-3.02328E-05
50.51,-6.83341E-05
50.52,-0.000107594
50.53,-0.000146987
50.54,-0.000185459
50.55,-0.000221951
50.56,-0.000255423
50.57,-0.000284884
50.58,-0.000309405
50.59,-0.000328151
50.6,-0.000340398
50.61,-0.000345549
50.62,-0.000343156
50.63,-0.000332929
50.64,-0.000314748
50.65,-0.000288667
50.66,-0.00025492
50.67,-0.000213919
50.68,-0.000166246
50.69,-0.000112647
50.7,-5.40145E-05
50.71,8.62778E-06
50.72,7.41468E-05
50.73,0.000141325
50.74,0.000208885
50.75,0.000275524
50.76,0.000339939
50.77,0.000400858
50.78,0.000457075
50.79,0.000507475
50.8,0.000551065
50.81,0.000586998
50.82,0.000614594
50.83,0.000633359
50.84,0.000642999
50.85,0.00064343
50.86,0.000634774
50.87,0.000617368
50.88,0.000591746
50.89,0.000558633
50.9,0.000518923
50.91,0.000473657
50.92,0.000423998
50.93,0.000371198
50.94,0.000316569
50.95,0.000261444
50.96,0.000207144
50.97,0.000154948
50.98,0.00010605
50.99,6.15402E-05
51,2.23682E-05
51.01,-1.06743E-05
51.02,-3.69739E-05
51.03,-5.61072E-05
51.04,-6.78484E-05
51.05,-7.21699E-05
51.06,-6.92382E-05
51.07,-5.94033E-05
51.08,-4.31841E-05
51.09,-2.12483E-05
51.1,5.61039E-06
51.11,3.64988E-05
51.12,7.04522E-05
51.13,0.000106464
51.14,0.000143513
51.15,0.000180594
51.16,0.000216744
51.17,0.000251065
51.18,0.000282746
51.19,0.000311079
51.2,0.000335472
51.21,0.000355459
51.22,0.000370703
51.23,0.000380995
51.24,0.00038625
51.25,0.000386501
51.26,0.000381881
51.27,0.000372618
51.28,0.000359014
51.29,0.000341426
51.3,0.000320257
51.31,0.000295931
51.32,0.000268882
51.33,0.00023954
51.34,0.000208318
51.35,0.000175605
51.36,0.000141755
51.37,0.00010709
51.38,7.18883E-05
51.39,3.63949E-05
51.4,8.17309E-07
51.41,-3.46682E-05
51.42,-6.99129E-05
51.43,-0.00010479
51.44,-0.00013919
51.45,-0.000173016
51.46,-0.00020618
51.47,-0.000238598
51.48,-0.000270191
51.49,-0.000300878
51.5,-0.000330582
51.51,-0.000359228
51.52,-0.000386739
51.53,-0.000413044
51.54,-0.000438074
51.55,-0.000461764
51.56,-0.000484051
51.57,-0.000504881
51.58,-0.000524197
51.59,-0.000541947
51.6,-0.000558081
51.61,-0.000572545
51.62,-0.000585285
51.63,-0.000596243
51.64,-0.000605357
51.65,-0.000612562
51.66,-0.00061779
51.67,-0.000620975
51.68,-0.00062205
51.69,-0.000620959
51.7,-0.000617654
51.71,-0.000612107
51.72,-0.00060431
51.73,-0.000594284
51.74,-0.000582084
51.75,-0.000567803
51.76,-0.000551573
51.77,-0.000533572
51.78,-0.000514018
51.79,-0.000493172
51.8,-0.000471332
51.81,-0.000448826
51.82,-0.000426005
51.83,-0.000403236
51.84,-0.000380885
51.85,-0.00035931
51.86,-0.000338848
51.87,-0.0003198
51.88,-0.00030242
51.89,-0.000286907
51.9,-0.000273392
51.91,-0.000261935
51.92,-0.000252517
51.93,-0.000245042
51.94,-0.000239335
51.95,-0.000235149
51.96,-0.00023217
51.97,-0.000230027
51.98,-0.000228304
51.99,-0.000226556
52,-0.00022432
52.01,-0.000221134
52.02,-0.000216551
52.03,-0.000210161
52.04,-0.000201597
52.05,-0.000190555
52.06,-0.000176806
52.07,-0.000160202
52.08,-0.000140681
52.09,-0.000118278
52.1,-9.31135E-05
52.11,-6.54E-05
52.12,-3.54289E-05
52.13,-3.5627E-06
52.14,2.97779E-05
52.15,6.41289E-05
52.16,9.8999E-05
52.17,0.000133887
52.18,0.000168301
52.19,0.000201771
52.2,0.000233869
52.21,0.000264223
52.22,0.000292523
52.23,0.000318538
52.24,0.000342116
52.25,0.00036319
52.26,0.000381775
52.27,0.000397967
52.28,0.000411939
52.29,0.000423926
52.3,0.000434224
52.31,0.000443169
52.32,0.000451133
52.33,0.000458503
52.34,0.000465673
52.35,0.000473028
52.36,0.000480931
52.37,0.000489714
52.38,0.000499665
52.39,0.000511022
52.4,0.000523961
52.41,0.000538596
52.42,0.00055497
52.43,0.000573058
52.44,0.000592761
52.45,0.000613913
52.46,0.00063628
52.47,0.000659566
52.48,0.000683419
52.49,0.000707441
52.5,0.000731192
52.51,0.000754203
52.52,0.000775988
52.53,0.000796051
52.54,0.000813905
52.55,0.000829079
52.56,0.00084113
52.57,0.00084966
52.58,0.000854322
52.59,0.000854832
52.6,0.00085098
52.61,0.00084263
52.62,0.000829734
52.63,0.000812326
52.64,0.00079053
52.65,0.000764552
52.66,0.000734681
52.67,0.000701279
52.68,0.000664774
52.69,0.000625651
52.7,0.000584439
52.71,0.0005417
52.72,0.000498014
52.73,0.000453965
52.74,0.000410128
52.75,0.000367055
52.76,0.000325261
52.77,0.000285212
52.78,0.000247312
52.79,0.000211895
52.8,0.000179215
52.81,0.000149442
52.82,0.000122656
52.83,9.8846E-05
52.84,7.79095E-05
52.85,5.96574E-05
52.86,4.3819E-05
52.87,3.00501E-05
52.88,1.79442E-05
52.89,7.04487E-06
52.9,-3.13904E-06
52.91,-1.31171E-05
52.92,-2.33998E-05
52.93,-3.44797E-05
52.94,-4.68133E-05
52.95,-6.08025E-05
52.96,-7.67774E-05
52.97,-9.49807E-05
52.98,-0.000115554
52.99,-0.000138528
53,-0.000163813
53.01,-0.000191198
53.02,-0.00022035
53.03,-0.000250818
53.04,-0.000282043
53.05,-0.000313371
53.06,-0.000344068
53.07,-0.000373345
53.08,-0.000400373
53.09,-0.000424316
53.1,-0.000444349
53.11,-0.000459691
53.12,-0.000469624
53.13,-0.000473518
53.14,-0.000470854
53.15,-0.000461238
53.16,-0.000444415
53.17,-0.000420282
53.18,-0.00038889
53.19,-0.000350444
53.2,-0.000305303
53.21,-0.000253972
53.22,-0.000197088
53.23,-0.000135411
53.24,-6.97998E-05
53.25,-1.20161E-06
53.26,6.93756E-05
53.27,0.000140882
53.28,0.00021225
53.29,0.000282417
53.3,0.000350347
53.31,0.000415057
53.32,0.000475634
53.33,0.000531256
53.34,0.000581211
53.35,0.000624911
53.36,0.000661907
53.37,0.000691896
53.38,0.000714728
53.39,0.00073041
53.4,0.000739102
53.41,0.000741115
53.42,0.000736898
53.43,0.000727029
53.44,0.000712195
53.45,0.000693177
53.46,0.000670823
53.47,0.000646029
53.48,0.00061971
53.49,0.000592776
53.5,0.000566108
53.51,0.000540532
53.52,0.0005168
53.53,0.000495563
53.54,0.000477366
53.55,0.000462623
53.56,0.00045162
53.57,0.000444501
53.58,0.000441275
53.59,0.000441815
53.6,0.000445871
53.61,0.00045308
53.62,0.000462981
53.63,0.000475034
53.64,0.000488638
53.65,0.000503156
53.66,0.000517933
53.67,0.000532317
53.68,0.000545684
53.69,0.00055745
53.7,0.000567093
53.71,0.000574165
53.72,0.000578302
53.73,0.000579233
53.74,0.000576781
53.75,0.000570871
53.76,0.000561518
53.77,0.000548831
53.78,0.000533001
53.79,0.000514288
53.8,0.000493018
53.81,0.00046956
53.82,0.000444318
53.83,0.000417716
53.84,0.000390182
53.85,0.000362134
53.86,0.000333968
53.87,0.000306047
53.88,0.000278686
53.89,0.000252151
53.9,0.000226644
53.91,0.000202304
53.92,0.000179205
53.93,0.000157351
53.94,0.000136683
53.95,0.000117081
53.96,9.83724E-05
53.97,8.03384E-05
53.98,6.2725E-05
53.99,4.52546E-05
54,2.76382E-05
54.01,9.58876E-06
54.02,-9.16514E-06
54.03,-2.88662E-05
54.04,-4.97152E-05
54.05,-7.18596E-05
54.06,-9.53826E-05
54.07,-0.000120295
54.08,-0.000146528
54.09,-0.000173931
54.1,-0.000202266
54.11,-0.000231215
54.12,-0.000260379
54.13,-0.000289286
54.14,-0.000317405
54.15,-0.000344151
54.16,-0.000368904
54.17,-0.000391024
54.18,-0.000409867
54.19,-0.000424804
54.2,-0.000435241
54.21,-0.000440633
54.22,-0.000440506
54.23,-0.000434472
54.24,-0.000422245
54.25,-0.00040365
54.26,-0.000378641
54.27,-0.000347304
54.28,-0.000309861
54.29,-0.000266679
54.3,-0.000218258
54.31,-0.000165236
54.32,-0.000108375
54.33,-4.85512E-05
54.34,1.32589E-05
54.35,7.59973E-05
54.36,0.000138544
54.37,0.00019974
54.38,0.00025841
54.39,0.00031339
54.4,0.000363553
54.41,0.000407835
54.42,0.000445262
54.43,0.000474976
54.44,0.000496258
54.45,0.000508547
54.46,0.000511461
54.47,0.000504808
54.48,0.000488599
54.49,0.000463047
54.5,0.000428572
54.51,0.000385794
54.52,0.000335518
54.53,0.000278723
54.54,0.00021654
54.55,0.000150227
54.56,8.11379E-05
54.57,1.06993E-05
54.58,-5.96281E-05
54.59,-0.00012838
54.6,-0.000194119
54.61,-0.000255473
54.62,-0.000311156
54.63,-0.000360002
54.64,-0.000400988
54.65,-0.000433249
54.66,-0.000456104
54.67,-0.000469056
54.68,-0.000471809
54.69,-0.000464264
54.7,-0.000446522
54.71,-0.000418872
54.72,-0.000381785
54.73,-0.000335894
54.74,-0.000281984
54.75,-0.000220964
54.76,-0.000153848
54.77,-8.17306E-05
54.78,-5.76025E-06
54.79,7.28837E-05
54.8,0.000153016
54.81,0.00023347
54.82,0.000313117
54.83,0.000390884
54.84,0.000465775
54.85,0.000536877
54.86,0.000603378
54.87,0.000664566
54.88,0.000719841
54.89,0.000768711
54.9,0.000810795
54.91,0.000845816
54.92,0.0008736
54.93,0.000894067
54.94,0.000907221
54.95,0.000913148
54.96,0.000911998
54.97,0.000903982
54.98,0.000889358
54.99,0.000868423
55,0.000841505
55.01,0.000808951
55.02,0.000771124
55.03,0.000728394
55.04,0.000681135
55.05,0.000629723
55.06,0.000574534
55.07,0.000515945
55.08,0.000454334
55.09,0.000390087
55.1,0.000323599
55.11,0.000255279
55.12,0.000185553
55.13,0.00011487
55.14,4.37048E-05
55.15,-2.7444E-05
55.16,-9.80519E-05
55.17,-0.000167572
55.18,-0.000235438
55.19,-0.000301075
55.2,-0.000363903
55.21,-0.000423351
55.22,-0.000478868
55.23,-0.000529936
55.24,-0.000576081
55.25,-0.00061689
55.26,-0.000652019
55.27,-0.000681207
55.28,-0.000704287
55.29,-0.000721189
55.3,-0.000731945
55.31,-0.000736697
55.32,-0.000735686
55.33,-0.000729255
55.34,-0.000717837
55.35,-0.000701949
55.36,-0.000682171
55.37,-0.000659139
55.38,-0.000633519
55.39,-0.000605997
55.4,-0.000577252
55.41,-0.000547945
55.42,-0.000518693
55.43,-0.000490057
55.44,-0.000462526
55.45,-0.000436507
55.46,-0.000412309
55.47,-0.000390144
55.48,-0.000370119
55.49,-0.000352239
55.5,-0.000336407
55.51,-0.00032243
55.52,-0.00031003
55.53,-0.000298852
55.54,-0.000288478
55.55,-0.000278442
55.56,-0.000268242
55.57,-0.000257361
55.58,-0.000245279
55.59,-0.000231493
55.6,-0.00021553
55.61,-0.000196965
55.62,-0.000175433
55.63,-0.000150645
55.64,-0.000122396
55.65,-9.05759E-05
55.66,-5.51798E-05
55.67,-1.63091E-05
55.68,2.58235E-05
55.69,7.08944E-05
55.7,0.000118472
55.71,0.000168021
55.72,0.000218913
55.73,0.000270437
55.74,0.000321815
55.75,0.000372214
55.76,0.000420775
55.77,0.000466622
55.78,0.000508895
55.79,0.000546768
55.8,0.000579473
55.81,0.000606322
55.82,0.00062673
55.83,0.000640233
55.84,0.000646504
55.85,0.000645364
55.86,0.000636796
55.87,0.000620941
55.88,0.000598107
55.89,0.000568756
55.9,0.0005335
55.91,0.000493087
55.92,0.00044838
55.93,0.000400344
55.94,0.000350013
55.95,0.000298474
55.96,0.000246837
55.97,0.000196209
55.98,0.00014767
55.99,0.000102245
56,6.08865E-05
56.01,2.44511E-05
56.02,-6.31634E-06
56.03,-3.07969E-05
56.04,-4.85072E-05
56.05,-5.91064E-05
56.06,-6.2399E-05
56.07,-5.83343E-05
56.08,-4.70023E-05
56.09,-2.86269E-05
56.1,-3.55657E-06
56.11,2.77481E-05
56.12,6.47278E-05
56.13,0.00010674
56.14,0.000153073
56.15,0.000202968
56.16,0.000255629
56.17,0.000310243
56.18,0.000365996
56.19,0.000422087
56.2,0.000477744
56.21,0.000532231
56.22,0.000584869
56.23,0.000635035
56.24,0.000682179
56.25,0.000725826
56.26,0.000765582
56.27,0.000801137
56.28,0.000832265
56.29,0.000858825
56.3,0.000880759
56.31,0.000898085
56.32,0.000910892
56.33,0.000919331
56.34,0.00092361
56.35,0.000923978
56.36,0.000920715
56.37,0.000914124
56.38,0.000904513
56.39,0.000892189
56.4,0.000877443
56.41,0.000860544
56.42,0.000841728
56.43,0.000821196
56.44,0.000799107
56.45,0.000775581
56.46,0.000750697
56.47,0.000724503
56.48,0.000697015
56.49,0.000668235
56.5,0.000638155
56.51,0.000606775
56.52,0.00057411
56.53,0.000540206
56.54,0.000505153
56.55,0.000469092
56.56,0.000432227
56.57,0.000394827
56.58,0.000357231
56.59,0.000319844
56.6,0.000283134
56.61,0.00024762
56.62,0.00021386
56.63,0.000182437
56.64,0.000153934
56.65,0.00012892
56.66,0.00010792
56.67,9.13998E-05
56.68,7.97398E-05
56.69,7.32176E-05
56.7,7.19905E-05
56.71,7.60829E-05
56.72,8.5378E-05
56.73,9.96135E-05
56.74,0.000118383
56.75,0.000141143
56.76,0.000167221
56.77,0.000195834
56.78,0.000226106
56.79,0.000257087
56.8,0.000287782
56.81,0.000317171
56.82,0.000344236
56.83,0.000367987
56.84,0.000387482
56.85,0.000401853
56.86,0.000410325
56.87,0.000412228
56.88,0.000407019
56.89,0.000394287
56.9,0.000373763
56.91,0.000345326
56.92,0.000309004
56.93,0.000264974
56.94,0.000213558
56.95,0.000155215
56.96,9.05369E-05
56.97,2.02348E-05
56.98,-5.48744E-05
56.99,-0.000133883
57,-0.000215809
57.01,-0.000299616
57.02,-0.000384237
57.03,-0.000468592
57.04,-0.000551613
57.05,-0.000632274
57.06,-0.000709605
57.07,-0.000782726
57.08,-0.000850865
57.09,-0.000913379
57.1,-0.000969773
57.11,-0.00101972
57.12,-0.001063063
57.13,-0.001099833
57.14,-0.001130242
57.15,-0.001154685
57.16,-0.00117373
57.17,-0.0011881
57.18,-0.001198659
57.19,-0.001206382
57.2,-0.00121233
57.21,-0.001217614
57.22,-0.001223363
57.23,-0.001230685
57.24,-0.001240634
57.25,-0.001254174
57.26,-0.001272146
57.27,-0.001295241
57.28,-0.001323975
57.29,-0.001358674
57.3,-0.001399461
57.31,-0.001446252
57.32,-0.001498759
57.33,-0.0015565
57.34,-0.001618814
57.35,-0.001684885
57.36,-0.001753765
57.37,-0.001824405
57.38,-0.00189569
57.39,-0.001966473
57.4,-0.002035606
57.41,-0.002101979
57.42,-0.002164546
57.43,-0.002222359
57.44,-0.002274588
57.45,-0.002320546
57.46,-0.002359701
57.47,-0.002391688
57.48,-0.002416318
57.49,-0.002433575
57.5,-0.002443614
57.51,-0.002446752
57.52,-0.002443459
57.53,-0.002434339
57.54,-0.002420117
57.55,-0.002401615
57.56,-0.002379732
57.57,-0.002355426
57.58,-0.002329684
57.59,-0.002303506
57.6,-0.002277882
57.61,-0.002253768
57.62,-0.002232072
57.63,-0.002213631
57.64,-0.002199199
57.65,-0.002189431
57.66,-0.002184871
57.67,-0.002185944
57.68,-0.002192946
57.69,-0.002206043
57.7,-0.002225265
57.71,-0.002250508
57.72,-0.00228154
57.73,-0.002318002
57.74,-0.002359419
57.75,-0.002405212
57.76,-0.002454709
57.77,-0.002507164
57.78,-0.002561771
57.79,-0.002617683
57.8,-0.002674033
57.81,-0.002729955
57.82,-0.0027846
57.83,-0.00283716
57.84,-0.002886881
57.85,-0.002933084
57.86,-0.002975177
57.87,-0.003012669
57.88,-0.003045178
57.89,-0.003072438
57.9,-0.003094304
57.91,-0.003110753
57.92,-0.003121879
57.93,-0.003127891
57.94,-0.003129105
57.95,-0.003125931
57.96,-0.00311886
57.97,-0.003108451
57.98,-0.003095311
57.99,-0.003080077
58,-0.003063397
58.01,-0.003045909
58.02,-0.003028218
58.03,-0.003010884
58.04,-0.002994394
