49.66,7.09181E-05
49.67,7.43849E-05
49.68,7.22861E-05
49.69,6.45391E-05
49.7,5.12129E-05
49.71,3.2527E-05
49.72,8.8461E-06
49.73,-1.93291E-05
49.74,-5.13757E-05
49.75,-8.65652E-05
49.76,-0.000124084
49.77,-0.000163055
49.78,-0.000202563
49.79,-0.000241679
49.8,-0.000279487
49.81,-0.000315107
49.82,-0.000347722
49.83,-0.000376597
49.84,-0.000401102
49.85,-0.000420723
49.86,-0.000435081
49.87,-0.000443938
49.88,-0.0004472
49.89,-0.000444922
49.9,-0.000437299
49.91,-0.000424665
49.92,-0.000407474
49.93,-0.000386291
49.94,-0.000361775
49.95,-0.000334652
49.96,-0.000305703
49.97,-0.000275735
49.98,-0.000245561
49.99,-0.000215979
50,-0.000187746
50.01,-0.000161566
50.02,-0.000138067
50.03,-0.000117788
50.04,-0.000101167
50.05,-8.85338E-05
50.06,-8.01042E-05
50.07,-7.59781E-05
50.08,-7.61413E-05
50.09,-8.04711E-05
50.1,-8.87441E-05
50.11,-0.000100647
50.12,-0.000115789
50.13,-0.000133717
50.14,-0.000153935
50.15,-0.000175915
50.16,-0.000199119
50.17,-0.000223015
50.18,-0.000247092
50.19,-0.000270876
50.2,-0.000293942
50.21,-0.000315926
50.22,-0.000336536
50.23,-0.000355551
50.24,-0.000372831
50.25,-0.000388316
50.26,-0.000402022
50.27,-0.000414037
50.28,-0.000424517
50.29,-0.000433671
50.3,-0.000441756
50.31,-0.000449062
50.32,-0.0004559
50.33,-0.000462589
50.34,-0.000469442
50.35,-0.000476754
50.36,-0.000484791
50.37,-0.000493779
50.38,-0.000503897
50.39,-0.00051527
50.4,-0.000527965
50.41,-0.000541989
50.42,-0.000557293
50.43,-0.000573768
50.44,-0.000591257
50.45,-0.000609557
50.46,-0.000628427
50.47,-0.000647597
50.48,-0.000666776
50.49,-0.000685662
50.5,-0.000703947
50.51,-0.000721328
50.52,-0.00073751
50.53,-0.000752213
50.54,-0.000765174
50.55,-0.000776151
50.56,-0.000784925
50.57,-0.000791295
50.58,-0.000795086
50.59,-0.000796138
50.6,-0.000794314
50.61,-0.000789494
50.62,-0.000781574
50.63,-0.000770469
50.64,-0.000756111
50.65,-0.000738451
50.66,-0.000717463
50.67,-0.000693144
50.68,-0.000665522
50.69,-0.000634655
50.7,-0.000600637
50.71,-0.0005636
50.72,-0.000523722
50.73,-0.000481219
50.74,-0.000436356
50.75,-0.000389437
50.76,-0.000340811
50.77,-0.00029086
50.78,-0.000239997
50.79,-0.000188662
50.8,-0.000137306
50.81,-8.63917E-05
50.82,-3.63748E-05
50.83,1.22996E-05
50.84,5.92082E-05
50.85,0.000103958
50.86,0.000146196
50.87,0.00018561
50.88,0.000221941
50.89,0.000254982
50.9,0.000284582
50.91,0.000310643
50.92,0.000333127
50.93,0.000352044
50.94,0.000367456
50.95,0.000379472
50.96,0.000388239
50.97,0.000393942
50.98,0.000396796
50.99,0.000397039
51,0.00039493
51.01,0.000390741
51.02,0.000384751
51.03,0.000377244
51.04,0.000368499
51.05,0.000358792
51.06,0.000348386
51.07,0.00033753
51.08,0.000326455
51.09,0.000315372
51.1,0.000304467
51.11,0.000293903
51.12,0.000283816
51.13,0.000274316
51.14,0.000265486
51.15,0.000257386
51.16,0.000250051
51.17,0.000243497
51.18,0.000237723
51.19,0.000232716
51.2,0.000228455
51.21,0.000224916
51.22,0.000222079
51.23,0.000219932
51.24,0.000218477
51.25,0.000217734
51.26,0.000217748
51.27,0.000218587
51.28,0.000220348
51.29,0.000223158
51.3,0.00022717
51.31,0.000232565
51.32,0.000239541
51.33,0.000248314
51.34,0.000259109
51.35,0.000272151
51.36,0.000287654
51.37,0.000305816
51.38,0.000326804
51.39,0.000350749
51.4,0.000377732
51.41,0.000407779
51.42,0.000440853
51.43,0.000476848
51.44,0.000515586
51.45,0.000556815
51.46,0.000600208
51.47,0.000645368
51.48,0.000691831
51.49,0.000739071
51.5,0.000786513
51.51,0.000833536
51.52,0.000879494
51.53,0.000923718
51.54,0.000965539
51.55,0.001004298
51.56,0.00103936
51.57,0.001070129
51.58,0.001096066
51.59,0.001116696
51.6,0.001131624
51.61,0.001140545
51.62,0.001143251
51.63,0.00113964
51.64,0.001129717
51.65,0.001113599
51.66,0.001091509
51.67,0.001063776
51.68,0.001030826
51.69,0.00099317
51.7,0.000951397
51.71,0.000906157
51.72,0.000858144
51.73,0.000808081
51.74,0.000756703
51.75,0.000704737
51.76,0.000652883
51.77,0.000601803
51.78,0.000552103
51.79,0.000504318
51.8,0.000458905
51.81,0.000416235
51.82,0.000376587
51.83,0.000340146
51.84,0.000307007
51.85,0.000277177
51.86,0.000250584
51.87,0.000227086
51.88,0.000206482
51.89,0.000188524
51.9,0.00017293
51.91,0.000159402
51.92,0.000147633
51.93,0.000137322
51.94,0.000128184
51.95,0.000119958
51.96,0.000112416
51.97,0.000105363
51.98,9.86424E-05
51.99,9.21321E-05
52,8.57445E-05
52.01,7.94204E-05
52.02,7.31239E-05
52.03,6.68347E-05
52.04,6.05416E-05
52.05,5.42345E-05
52.06,4.78975E-05
52.07,4.15027E-05
52.08,3.50052E-05
52.09,2.83389E-05
52.1,2.14141E-05
52.11,1.4117E-05
52.12,6.30996E-06
52.13,-2.16657E-06
52.14,-1.14907E-05
52.15,-2.18548E-05
52.16,-3.34607E-05
52.17,-4.65138E-05
52.18,-6.12173E-05
52.19,-7.77658E-05
52.2,-9.63395E-05
52.21,-0.000117098
52.22,-0.000140174
52.23,-0.00016567
52.24,-0.00019365
52.25,-0.000224138
52.26,-0.000257114
52.27,-0.000292508
52.28,-0.000330198
52.29,-0.000370011
52.3,-0.000411716
52.31,-0.000455027
52.32,-0.000499604
52.33,-0.000545051
52.34,-0.000590921
52.35,-0.00063672
52.36,-0.000681911
52.37,-0.000725924
52.38,-0.000768163
52.39,-0.000808015
52.4,-0.000844866
52.41,-0.000878109
52.42,-0.000907162
52.43,-0.000931484
52.44,-0.000950583
52.45,-0.000964041
52.46,-0.000971518
52.47,-0.000972772
52.48,-0.000967668
52.49,-0.000956185
52.5,-0.000938421
52.51,-0.000914602
52.52,-0.000885073
52.53,-0.0008503
52.54,-0.00081086
52.55,-0.000767432
52.56,-0.00072078
52.57,-0.00067174
52.58,-0.000621201
52.59,-0.00057008
52.6,-0.000519308
52.61,-0.000469805
52.62,-0.000422456
52.63,-0.000378096
52.64,-0.00033749
52.65,-0.000301315
52.66,-0.000270145
52.67,-0.000244445
52.68,-0.00022456
52.69,-0.000210709
52.7,-0.000202986
52.71,-0.000201361
52.72,-0.000205686
52.73,-0.000215699
52.74,-0.000231035
52.75,-0.000251241
52.76,-0.000275781
52.77,-0.000304057
52.78,-0.00033542
52.79,-0.000369185
52.8,-0.000404642
52.81,-0.000441077
52.82,-0.000477777
52.83,-0.000514046
52.84,-0.000549216
52.85,-0.000582654
52.86,-0.000613773
52.87,-0.000642037
52.88,-0.000666969
52.89,-0.000688155
52.9,-0.000705245
52.91,-0.00071796
52.92,-0.00072609
52.93,-0.000729498
52.94,-0.000728115
52.95,-0.000721944
52.96,-0.000711054
52.97,-0.000695578
52.98,-0.000675708
52.99,-0.000651693
53,-0.000623831
53.01,-0.000592462
53.02,-0.000557963
53.03,-0.000520739
53.04,-0.000481212
53.05,-0.000439816
53.06,-0.000396988
53.07,-0.000353152
53.08,-0.000308722
53.09,-0.000264081
53.1,-0.000219583
53.11,-0.00017554
53.12,-0.00013222
53.13,-8.98416E-05
53.14,-4.85704E-05
53.15,-8.51986E-06
53.16,3.02489E-05
53.17,6.77242E-05
53.18,0.000103939
53.19,0.000138967
53.2,0.000172911
53.21,0.000205899
53.22,0.000238072
53.23,0.000269577
53.24,0.000300553
53.25,0.000331126
53.26,0.000361398
53.27,0.00039144
53.28,0.000421288
53.29,0.000450935
53.3,0.000480333
53.31,0.000509392
53.32,0.000537982
53.33,0.000565937
53.34,0.000593061
53.35,0.000619139
53.36,0.000643945
53.37,0.000667249
53.38,0.000688832
53.39,0.000708495
53.4,0.000726067
53.41,0.000741417
53.42,0.000754457
53.43,0.000765152
53.44,0.000773521
53.45,0.000779635
53.46,0.000783621
53.47,0.000785656
53.48,0.000785959
53.49,0.000784785
53.5,0.000782419
53.51,0.000779158
53.52,0.000775308
53.53,0.000771168
53.54,0.00076702
53.55,0.000763119
53.56,0.000759685
53.57,0.000756892
53.58,0.000754866
53.59,0.000753676
53.6,0.000753338
53.61,0.000753808
53.62,0.000754989
53.63,0.000756733
53.64,0.000758844
53.65,0.000761089
53.66,0.000763203
53.67,0.000764898
53.68,0.000765875
53.69,0.000765829
53.7,0.000764464
53.71,0.000761499
53.72,0.000756676
53.73,0.000749769
53.74,0.000740594
53.75,0.000729009
53.76,0.000714922
53.77,0.000698291
53.78,0.000679132
53.79,0.00065751
53.8,0.000633547
53.81,0.000607413
53.82,0.000579327
53.83,0.00054955
53.84,0.00051838
53.85,0.000486145
53.86,0.000453197
53.87,0.000419907
53.88,0.000386648
53.89,0.000353798
53.9,0.000321723
53.91,0.000290772
53.92,0.000261271
53.93,0.000233511
53.94,0.000207745
53.95,0.00018418
53.96,0.000162975
53.97,0.000144237
53.98,0.000128018
53.99,0.000114315
54,0.000103075
54.01,9.4196E-05
54.02,8.75297E-05
54.03,8.2891E-05
54.04,8.00633E-05
54.05,7.88069E-05
54.06,7.88669E-05
54.07,7.99819E-05
54.08,8.18922E-05
54.09,8.43476E-05
54.1,8.71136E-05
54.11,8.99776E-05
54.12,9.27533E-05
54.13,9.52831E-05
54.14,9.74404E-05
54.15,9.91293E-05
54.16,0.000100284
54.17,0.000100864
54.18,0.000100857
54.19,0.000100266
54.2,9.91146E-05
54.21,9.74334E-05
54.22,9.52615E-05
54.23,9.26398E-05
54.24,8.96069E-05
54.25,8.61966E-05
54.26,8.24347E-05
54.27,7.83372E-05
54.28,7.39095E-05
54.29,6.91462E-05
54.3,6.40314E-05
54.31,5.85403E-05
54.32,5.26409E-05
54.33,4.62963E-05
54.34,3.94676E-05
54.35,3.21172E-05
54.36,2.42115E-05
54.37,1.57247E-05
54.38,6.64204E-06
54.39,-3.03743E-06
54.4,-1.32976E-05
54.41,-2.4103E-05
54.42,-3.53968E-05
54.43,-4.70994E-05
54.44,-5.91079E-05
54.45,-7.12958E-05
54.46,-8.35149E-05
54.47,-9.55964E-05
54.48,-0.000107355
54.49,-0.000118591
54.5,-0.000129098
54.51,-0.000138667
54.52,-0.000147094
54.53,-0.000154185
54.54,-0.000159767
54.55,-0.000163694
54.56,-0.000165852
54.57,-0.000166168
54.58,-0.000164618
54.59,-0.000161227
54.6,-0.000156076
54.61,-0.000149301
54.62,-0.000141095
54.63,-0.000131703
54.64,-0.000121421
54.65,-0.000110583
54.66,-9.95624E-05
54.67,-8.87506E-05
54.68,-7.85527E-05
54.69,-6.93715E-05
54.7,-6.15942E-05
54.71,-5.55791E-05
54.72,-5.16418E-05
54.73,-5.0043E-05
54.74,-5.09771E-05
54.75,-5.45638E-05
54.76,-6.08407E-05
54.77,-6.97598E-05
54.78,-8.11856E-05
54.79,-9.48978E-05
54.8,-0.000110595
54.81,-0.000127905
54.82,-0.00014639
54.83,-0.000165566
54.84,-0.000184911
54.85,-0.000203887
54.86,-0.00022195
54.87,-0.000238573
54.88,-0.000253259
54.89,-0.000265557
54.9,-0.000275076
54.91,-0.000281496
54.92,-0.00028458
54.93,-0.000284174
54.94,-0.000280217
54.95,-0.000272737
54.96,-0.000261849
54.97,-0.000247748
54.98,-0.000230704
54.99,-0.000211047
55,-0.000189155
55.01,-0.000165443
55.02,-0.000140348
55.03,-0.000114312
55.04,-8.77711E-05
55.05,-6.11404E-05
55.06,-3.48041E-05
55.07,-9.10461E-06
55.08,1.56643E-05
55.09,3.92636E-05
55.1,6.15118E-05
55.11,8.22859E-05
55.12,0.00010152
55.13,0.000119204
55.14,0.000135373
55.15,0.000150109
55.16,0.000163528
55.17,0.000175773
55.18,0.000187005
55.19,0.000197398
55.2,0.000207127
55.21,0.000216361
55.22,0.000225257
55.23,0.000233955
55.24,0.000242571
55.25,0.000251194
55.26,0.000259885
55.27,0.000268671
55.28,0.000277548
55.29,0.000286482
55.3,0.000295405
55.31,0.00030422
55.32,0.000312806
55.33,0.000321013
55.34,0.000328675
55.35,0.000335605
55.36,0.000341605
55.37,0.000346468
55.38,0.000349985
55.39,0.000351949
55.4,0.000352161
55.41,0.000350438
55.42,0.000346617
55.43,0.000340564
55.44,0.000332178
55.45,0.000321399
55.46,0.000308213
55.47,0.000292654
55.48,0.000274812
55.49,0.00025483
55.5,0.000232905
55.51,0.000209287
55.52,0.000184277
55.53,0.000158217
55.54,0.000131484
55.55,0.000104484
55.56,7.76366E-05
55.57,5.13658E-05
55.58,2.60876E-05
55.59,2.19764E-06
55.6,-1.9941E-05
55.61,-4.00087E-05
55.62,-5.77393E-05
55.63,-7.29285E-05
55.64,-8.54396E-05
55.65,-9.52081E-05
55.66,-0.000102243
55.67,-0.000106628
55.68,-0.000108514
55.69,-0.000108121
55.7,-0.000105724
55.71,-0.000101651
55.72,-9.62687E-05
55.73,-8.99751E-05
55.74,-8.3187E-05
55.75,-7.63301E-05
55.76,-6.98285E-05
55.77,-6.40944E-05
55.78,-5.95202E-05
55.79,-5.64702E-05
55.8,-5.52744E-05
55.81,-5.62237E-05
55.82,-5.95657E-05
55.83,-6.55028E-05
55.84,-7.41906E-05
55.85,-8.5738E-05
55.86,-0.000100207
55.87,-0.000117617
55.88,-0.00013794
55.89,-0.000161113
55.9,-0.000187032
55.91,-0.000215559
55.92,-0.000246524
55.93,-0.000279731
55.94,-0.000314956
55.95,-0.000351957
55.96,-0.000390471
55.97,-0.000430227
55.98,-0.000470938
55.99,-0.000512317
56,-0.000554075
56.01,-0.000595924
56.02,-0.000637586
56.03,-0.000678797
56.04,-0.000719306
56.05,-0.000758884
56.06,-0.000797328
56.07,-0.000834458
56.08,-0.000870126
56.09,-0.000904214
56.1,-0.000936637
56.11,-0.000967339
56.12,-0.000996295
56.13,-0.00102351
56.14,-0.001049012
56.15,-0.001072849
56.16,-0.001095087
56.17,-0.001115798
56.18,-0.001135061
56.19,-0.00115295
56.2,-0.001169529
56.21,-0.001184846
56.22,-0.001198926
56.23,-0.001211765
56.24,-0.001223327
56.25,-0.001233541
56.26,-0.001242298
56.27,-0.00124945
56.28,-0.001254814
56.29,-0.001258174
56.3,-0.001259288
56.31,-0.001257888
56.32,-0.001253698
56.33,-0.001246435
56.34,-0.00123582
56.35,-0.001221594
56.36,-0.001203522
56.37,-0.00118141
56.38,-0.001155111
56.39,-0.001124534
56.4,-0.001089655
56.41,-0.001050523
56.42,-0.001007262
56.43,-0.000960076
56.44,-0.000909249
56.45,-0.000855142
56.46,-0.000798189
56.47,-0.000738891
56.48,-0.000677808
56.49,-0.000615545
56.5,-0.000552743
56.51,-0.000490064
56.52,-0.000428177
56.53,-0.00036774
56.54,-0.00030939
56.55,-0.000253726
56.56,-0.000201292
56.57,-0.00015257
56.58,-0.000107968
56.59,-6.78098E-05
56.6,-3.23309E-05
56.61,-1.6749E-06
56.62,2.41076E-05
56.63,4.5057E-05
56.64,6.13003E-05
56.65,7.30449E-05
56.66,8.05703E-05
56.67,8.42183E-05
56.68,8.43821E-05
56.69,8.1495E-05
56.7,7.60187E-05
56.71,6.84319E-05
56.72,5.92194E-05
56.73,4.88624E-05
56.74,3.78293E-05
56.75,2.65691E-05
56.76,1.55044E-05
56.77,5.02801E-06
56.78,-4.50071E-06
56.79,-1.27571E-05
56.8,-1.94519E-05
56.81,-2.43301E-05
56.82,-2.71701E-05
56.83,-2.77812E-05
56.84,-2.60018E-05
56.85,-2.16967E-05
56.86,-1.47552E-05
56.87,-5.08908E-06
56.88,7.36849E-06
56.89,2.2664E-05
56.9,4.08234E-05
56.91,6.18522E-05
56.92,8.57341E-05
56.93,0.00011243
56.94,0.000141877
56.95,0.000173985
56.96,0.000208639
56.97,0.000245694
56.98,0.000284976
56.99,0.000326283
57,0.000369384
57.01,0.000414022
57.02,0.000459913
57.03,0.000506752
57.04,0.000554214
57.05,0.00060196
57.06,0.000649638
57.07,0.000696891
57.08,0.000743362
57.09,0.000788699
57.1,0.000832558
57.11,0.000874611
57.12,0.000914551
57.13,0.000952097
57.14,0.000986998
57.15,0.001019037
57.16,0.001048034
57.17,0.001073851
57.18,0.001096391
57.19,0.001115602
57.2,0.001131476
57.21,0.001144047
57.22,0.001153393
57.23,0.001159629
57.24,0.001162909
57.25,0.001163416
57.26,0.001161364
57.27,0.001156988
57.28,0.001150543
57.29,0.001142294
57.3,0.001132515
57.31,0.00112148
57.32,0.00110946
57.33,0.001096718
57.34,0.001083503
57.35,0.001070046
57.36,0.00105656
57.37,0.001043231
57.38,0.001030223
57.39,0.00101767
57.4,0.001005678
57.41,0.000994325
57.42,0.000983661
57.43,0.000973711
57.44,0.00096447
57.45,0.000955915
57.46,0.000947998
57.47,0.000940654
57.48,0.000933801
57.49,0.000927342
57.5,0.00092117
57.51,0.000915165
57.52,0.000909201
57.53,0.000903144
57.54,0.000896851
57.55,0.000890176
57.56,0.000882967
57.57,0.000875068
57.58,0.000866319
57.59,0.00085656
57.6,0.000845629
57.61,0.000833368
57.62,0.000819626
57.63,0.000804261
57.64,0.000787143
57.65,0.000768163
57.66,0.000747235
57.67,0.000724301
57.68,0.000699334
57.69,0.000672345
57.7,0.000643383
57.71,0.000612534
57.72,0.000579927
57.73,0.000545728
57.74,0.000510137
57.75,0.000473385
57.76,0.000435729
57.77,0.000397443
57.78,0.000358809
57.79,0.000320115
57.8,0.000281642
57.81,0.000243659
57.82,0.000206413
57.83,0.000170129
57.84,0.000134998
57.85,0.00010118
57.86,6.88005E-05
57.87,3.79472E-05
57.88,8.67391E-06
57.89,-1.89983E-05
57.9,-4.50785E-05
57.91,-6.96018E-05
57.92,-9.26258E-05
57.93,-0.000114226
57.94,-0.00013449
57.95,-0.000153517
57.96,-0.000171411
57.97,-0.000188278
57.98,-0.000204223
57.99,-0.000219351
58,-0.000233762
58.01,-0.00024755
58.02,-0.000260804
58.03,-0.000273607
58.04,-0.000286035
58.05,-0.000298156
58.06,-0.000310031
58.07,-0.000321713
58.08,-0.000333246
58.09,-0.000344663
58.1,-0.000355988
58.11,-0.000367234
58.12,-0.000378401
58.13,-0.000389478
58.14,-0.00040044
58.15,-0.000411254
58.16,-0.000421875
58.17,-0.00043225
58.18,-0.000442321
58.19,-0.000452025
58.2,-0.000461304
58.21,-0.0004701
58.22,-0.000478366
58.23,-0.000486065
58.24,-0.000493177
58.25,-0.000499698
58.26,-0.000505648
58.27,-0.000511066
58.28,-0.000516014
58.29,-0.000520578
58.3,-0.000524865
58.31,-0.000529002
58.32,-0.000533135
58.33,-0.000537421
58.34,-0.00054203
58.35,-0.000547139
58.36,-0.000552928
58.37,-0.000559572
58.38,-0.000567241
58.39,-0.000576096
58.4,-0.000586278
58.41,-0.000597909
58.42,-0.000611084
58.43,-0.000625869
58.44,-0.000642294
58.45,-0.000660349
58.46,-0.000679983
58.47,-0.000701096
58.48,-0.00072354
58.49,-0.000747116
58.5,-0.000771575
58.51,-0.000796616
58.52,-0.000821894
58.53,-0.000847019
58.54,-0.000871563
58.55,-0.00089507
58.56,-0.000917065
58.57,-0.000937063
58.58,-0.000954583
58.59,-0.000969161
58.6,-0.00098036
58.61,-0.000987787
58.62,-0.000991105
58.63,-0.000990043
58.64,-0.000984406
58.65,-0.000974082
58.66,-0.000959049
58.67,-0.000939375
58.68,-0.000915217
58.69,-0.000886818
58.7,-0.0008545
58.71,-0.000818653
58.72,-0.000779724
58.73,-0.000738201
58.74,-0.000694599
58.75,-0.000649443
58.76,-0.000603256
58.77,-0.000556536
58.78,-0.000509751
58.79,-0.000463319
58.8,-0.000417605
58.81,-0.000372912
58.82,-0.000329475
58.83,-0.000287466
58.84,-0.00024699
58.85,-0.000208093
58.86,-0.000170772
58.87,-0.000134976
58.88,-0.000100622
58.89,-6.76056E-05
58.9,-3.58085E-05
58.91,-5.11065E-06
58.92,2.46009E-05
58.93,5.34241E-05
58.94,8.14356E-05
58.95,0.000108686
58.96,0.000135197
58.97,0.000160963
58.98,0.000185945
58.99,0.000210082
59,0.000233288
59.01,0.000255455
59.02,0.000276466
59.03,0.000296189
59.04,0.000314492
59.05,0.000331242
59.06,0.00034631
59.07,0.000359577
59.08,0.000370938
59.09,0.0003803
59.1,0.000387589
59.11,0.000392749
59.12,0.000395745
59.13,0.000396559
59.14,0.000395196
59.15,0.000391681
59.16,0.000386058
59.17,0.000378394
59.18,0.000368773
59.19,0.000357302
59.2,0.000344105
59.21,0.000329328
59.22,0.000313133
59.23,0.000295702
59.24,0.000277233
59.25,0.000257937
59.26,0.000238039
59.27,0.000217773
59.28,0.000197381
59.29,0.000177106
59.3,0.000157189
59.31,0.000137869
59.32,0.000119372
59.33,0.000101913
59.34,8.56874E-05
59.35,7.08714E-05
59.36,5.76175E-05
59.37,4.60526E-05
59.38,3.62774E-05
59.39,2.8365E-05
59.4,2.23619E-05
59.41,1.82886E-05
59.42,1.61408E-05
59.43,1.58917E-05
59.44,1.74936E-05
59.45,2.08808E-05
59.46,2.59712E-05
59.47,3.26684E-05
59.48,4.08636E-05
59.49,5.04368E-05
59.5,6.12578E-05
59.51,7.31863E-05
59.52,8.60727E-05
59.53,9.9757E-05
59.54,0.000114069
59.55,0.000128827
59.56,0.000143837
59.57,0.000158893
59.58,0.000173778
59.59,0.00018826
59.6,0.000202098
59.61,0.000215041
59.62,0.00022683
59.63,0.000237203
59.64,0.000245899
59.65,0.000252664
59.66,0.000257256
59.67,0.00025945
59.68,0.000259046
59.69,0.000255879
59.7,0.00024982
59.71,0.000240782
59.72,0.00022873
59.73,0.000213677
59.74,0.000195693
59.75,0.000174897
59.76,0.000151463
59.77,0.00012561
59.78,9.76027E-05
59.79,6.7739E-05
59.8,3.6346E-05
59.81,3.77002E-06
59.82,-2.96328E-05
59.83,-6.35054E-05
59.84,-9.7499E-05
59.85,-0.000131281
59.86,-0.000164544
59.87,-0.000197007
59.88,-0.000228426
59.89,-0.000258592
59.9,-0.000287335
59.91,-0.000314519
59.92,-0.000340046
59.93,-0.000363847
59.94,-0.000385881
59.95,-0.000406127
59.96,-0.000424579
59.97,-0.000441244
59.98,-0.00045613
59.99,-0.000469245
60,-0.000480591
60.01,-0.000490164
60.02,-0.000497948
60.03,-0.000503914
60.04,-0.000508023
60.05,-0.000510225
60.06,-0.000510459
60.07,-0.00050866
60.08,-0.000504759
60.09,-0.00049869
60.1,-0.000490389
60.11,-0.000479802
60.12,-0.000466889
60.13,-0.000451624
60.14,-0.000434001
60.15,-0.000414038
60.16,-0.000391774
60.17,-0.000367276
60.18,-0.000340637
60.19,-0.000311977
60.2,-0.000281443
60.21,-0.000249207
60.22,-0.000215467
60.23,-0.000180446
60.24,-0.000144386
60.25,-0.000107551
60.26,-7.0219E-05
60.27,-3.26851E-05
60.28,4.74734E-06
60.29,4.17676E-05
60.3,7.8063E-05
60.31,0.000113323
60.32,0.000147245
60.33,0.000179539
60.34,0.000209934
60.35,0.000238183
60.36,0.00026407
60.37,0.000287412
60.38,0.000308069
60.39,0.000325943
60.4,0.000340982
60.41,0.000353183
60.42,0.000362594
60.43,0.000369305
60.44,0.000373455
60.45,0.000375219
60.46,0.000374807
60.47,0.000372457
60.48,0.000368424
60.49,0.000362972
60.5,0.00035637
60.51,0.000348877
60.52,0.000340738
60.53,0.000332175
60.54,0.000323384
60.55,0.000314528
60.56,0.000305734
60.57,0.000297095
60.58,0.000288667
60.59,0.000280471
60.6,0.0002725
60.61,0.000264716
60.62,0.000257063
60.63,0.000249464
60.64,0.000241831
60.65,0.000234071
60.66,0.000226086
60.67,0.000217781
60.68,0.000209066
60.69,0.000199861
60.7,0.000190093
60.71,0.000179702
60.72,0.00016864
60.73,0.000156869
60.74,0.000144364
60.75,0.000131109
60.76,0.000117096
60.77,0.000102327
60.78,8.68099E-05
60.79,7.05595E-05
60.8,5.35963E-05
60.81,3.59469E-05
60.82,1.76446E-05
60.83,-1.27014E-06
60.84,-2.07486E-05
60.85,-4.0732E-05
60.86,-6.11506E-05
60.87,-8.1922E-05
60.88,-0.00010295
60.89,-0.000124122
60.9,-0.000145313
60.91,-0.000166378
60.92,-0.00018716
60.93,-0.000207485
60.94,-0.000227168
60.95,-0.000246011
60.96,-0.000263809
60.97,-0.000280351
60.98,-0.000295424
60.99,-0.000308814
61,-0.000320313
61.01,-0.00032972
61.02,-0.000336846
61.03,-0.00034151
61.04,-0.000343549
61.05,-0.000342813
61.06,-0.000339168
61.07,-0.000332497
61.08,-0.000322693
61.09,-0.000309667
61.1,-0.000293337
61.11,-0.000273634
61.12,-0.000250497
61.13,-0.000223872
61.14,-0.000193715
61.15,-0.000159989
61.16,-0.000122669
61.17,-8.17439E-05
61.18,-3.72196E-05
61.19,1.08738E-05
61.2,6.24772E-05
61.21,0.000117496
61.22,0.000175793
61.23,0.000237183
61.24,0.000301426
61.25,0.000368223
61.26,0.000437217
61.27,0.000507986
61.28,0.00058005
61.29,0.000652873
61.3,0.00072587
61.31,0.000798419
61.32,0.000869867
61.33,0.000939548
61.34,0.001006796
61.35,0.00107096
61.36,0.001131419
61.37,0.001187599
61.38,0.001238983
61.39,0.001285128
61.4,0.001325669
61.41,0.001360329
61.42,0.001388925
61.43,0.001411367
61.44,0.001427658
61.45,0.001437886
61.46,0.001442226
61.47,0.001440922
61.48,0.001434285
61.49,0.001422674
61.5,0.001406494
61.51,0.001386173
61.52,0.001362159
61.53,0.001334907
61.54,0.001304865
61.55,0.001272471
61.56,0.001238144
61.57,0.001202275
61.58,0.001165227
61.59,0.001127331
61.6,0.001088884
61.61,0.001050149
61.62,0.001011354
61.63,0.000972696
61.64,0.00093434
61.65,0.000896421
61.66,0.000859049
61.67,0.000822308
61.68,0.000786258
61.69,0.000750937
61.7,0.000716364
61.71,0.000682538
61.72,0.000649444
61.73,0.000617049
61.74,0.000585308
61.75,0.000554163
61.76,0.00052355
61.77,0.000493395
61.78,0.000463624
61.79,0.00043416
61.8,0.000404928
61.81,0.000375861
61.82,0.0003469
61.83,0.000317995
61.84,0.000289115
61.85,0.00026024
61.86,0.00023137
61.87,0.000202525
61.88,0.000173742
61.89,0.000145078
61.9,0.000116607
61.91,8.84204E-05
61.92,6.06272E-05
61.93,3.33485E-05
61.94,6.71782E-06
61.95,-1.91217E-05
61.96,-4.40192E-05
61.97,-6.78187E-05
61.98,-9.03615E-05
61.99,-0.000111488
62,-0.000131043
62.01,-0.000148872
62.02,-0.000164833
62.03,-0.000178792
62.04,-0.000190631
62.05,-0.000200248
62.06,-0.000207563
62.07,-0.000212521
62.08,-0.000215095
62.09,-0.00021529
62.1,-0.000213143
62.11,-0.000208728
62.12,-0.000202154
62.13,-0.000193567
62.14,-0.000183148
62.15,-0.000171108
62.16,-0.000157686
62.17,-0.000143141
62.18,-0.000127749
62.19,-0.00011179
62.2,-9.55443E-05
62.21,-7.92808E-05
62.22,-6.32493E-05
62.23,-4.76722E-05
62.24,-3.27375E-05
62.25,-1.85928E-05
62.26,-5.3412E-06
62.27,6.96094E-06
62.28,1.83039E-05
62.29,2.87227E-05
62.3,3.82922E-05
62.31,4.71211E-05
62.32,5.53432E-05
62.33,6.31081E-05
62.34,7.05695E-05
62.35,7.78744E-05
62.36,8.51514E-05
62.37,9.24998E-05
62.38,9.99796E-05
62.39,0.000107603
62.4,0.000115331
62.41,0.000123062
62.42,0.000130642
62.43,0.000137856
62.44,0.000144438
62.45,0.000150074
62.46,0.000154416
62.47,0.000157087
62.48,0.000157698
62.49,0.000155861
62.5,0.0001512
62.51,0.000143365
62.52,0.000132049
62.53,0.000116994
62.54,9.80082E-05
